Ensembl,Module
ENSG00000231672,turquoise_Roussos
ENSG00000231720,turquoise_Roussos
ENSG00000232043,turquoise_Roussos
ENSG00000232044,turquoise_Roussos
ENSG00000232046,turquoise_Roussos
ENSG00000232119,turquoise_Roussos
ENSG00000232480,turquoise_Roussos
ENSG00000232573,turquoise_Roussos
ENSG00000232637,turquoise_Roussos
ENSG00000232677,turquoise_Roussos
ENSG00000232692,turquoise_Roussos
ENSG00000232774,turquoise_Roussos
ENSG00000232856,turquoise_Roussos
ENSG00000232931,turquoise_Roussos
ENSG00000233098,turquoise_Roussos
ENSG00000233223,turquoise_Roussos
ENSG00000233251,turquoise_Roussos
ENSG00000233276,turquoise_Roussos
ENSG00000233280,turquoise_Roussos
ENSG00000233369,turquoise_Roussos
ENSG00000233429,turquoise_Roussos
ENSG00000233476,turquoise_Roussos
ENSG00000233639,turquoise_Roussos
ENSG00000233757,turquoise_Roussos
ENSG00000233822,turquoise_Roussos
ENSG00000233836,turquoise_Roussos
ENSG00000233901,turquoise_Roussos
ENSG00000233927,turquoise_Roussos
ENSG00000234177,turquoise_Roussos
ENSG00000234444,turquoise_Roussos
ENSG00000234545,turquoise_Roussos
ENSG00000234741,turquoise_Roussos
ENSG00000234745,turquoise_Roussos
ENSG00000234769,turquoise_Roussos
ENSG00000234771,turquoise_Roussos
ENSG00000234969,turquoise_Roussos
ENSG00000235026,turquoise_Roussos
ENSG00000235257,turquoise_Roussos
ENSG00000235436,turquoise_Roussos
ENSG00000235453,turquoise_Roussos
ENSG00000235471,turquoise_Roussos
ENSG00000235552,turquoise_Roussos
ENSG00000235652,turquoise_Roussos
ENSG00000235655,turquoise_Roussos
ENSG00000235677,turquoise_Roussos
ENSG00000235865,turquoise_Roussos
ENSG00000235989,turquoise_Roussos
ENSG00000236197,turquoise_Roussos
ENSG00000236233,turquoise_Roussos
ENSG00000236537,turquoise_Roussos
ENSG00000236552,turquoise_Roussos
ENSG00000236901,turquoise_Roussos
ENSG00000237094,turquoise_Roussos
ENSG00000237149,turquoise_Roussos
ENSG00000237172,turquoise_Roussos
ENSG00000237298,turquoise_Roussos
ENSG00000237412,turquoise_Roussos
ENSG00000237517,turquoise_Roussos
ENSG00000237649,turquoise_Roussos
ENSG00000238206,turquoise_Roussos
ENSG00000238227,turquoise_Roussos
ENSG00000238274,turquoise_Roussos
ENSG00000238741,turquoise_Roussos
ENSG00000238961,turquoise_Roussos
ENSG00000239183,turquoise_Roussos
ENSG00000239235,turquoise_Roussos
ENSG00000239268,turquoise_Roussos
ENSG00000239415,turquoise_Roussos
ENSG00000239521,turquoise_Roussos
ENSG00000239653,turquoise_Roussos
ENSG00000239665,turquoise_Roussos
ENSG00000239672,turquoise_Roussos
ENSG00000239776,turquoise_Roussos
ENSG00000240024,turquoise_Roussos
ENSG00000240038,turquoise_Roussos
ENSG00000240065,turquoise_Roussos
ENSG00000240184,turquoise_Roussos
ENSG00000240336,turquoise_Roussos
ENSG00000240344,turquoise_Roussos
ENSG00000240370,turquoise_Roussos
ENSG00000240583,turquoise_Roussos
ENSG00000240764,turquoise_Roussos
ENSG00000240869,turquoise_Roussos
ENSG00000240891,turquoise_Roussos
ENSG00000241015,turquoise_Roussos
ENSG00000241258,turquoise_Roussos
ENSG00000241316,turquoise_Roussos
ENSG00000241399,turquoise_Roussos
ENSG00000241468,turquoise_Roussos
ENSG00000241472,turquoise_Roussos
ENSG00000241553,turquoise_Roussos
ENSG00000241781,turquoise_Roussos
ENSG00000241837,turquoise_Roussos
ENSG00000241839,turquoise_Roussos
ENSG00000241956,turquoise_Roussos
ENSG00000242013,turquoise_Roussos
ENSG00000242071,turquoise_Roussos
ENSG00000242265,turquoise_Roussos
ENSG00000242372,turquoise_Roussos
ENSG00000242516,turquoise_Roussos
ENSG00000242612,turquoise_Roussos
ENSG00000242622,turquoise_Roussos
ENSG00000242687,turquoise_Roussos
ENSG00000242732,turquoise_Roussos
ENSG00000242797,turquoise_Roussos
ENSG00000242802,turquoise_Roussos
ENSG00000243197,turquoise_Roussos
ENSG00000243279,turquoise_Roussos
ENSG00000243452,turquoise_Roussos
ENSG00000243646,turquoise_Roussos
ENSG00000243716,turquoise_Roussos
ENSG00000243943,turquoise_Roussos
ENSG00000244313,turquoise_Roussos
ENSG00000244398,turquoise_Roussos
ENSG00000244509,turquoise_Roussos
ENSG00000244560,turquoise_Roussos
ENSG00000244625,turquoise_Roussos
ENSG00000244687,turquoise_Roussos
ENSG00000244968,turquoise_Roussos
ENSG00000245149,turquoise_Roussos
ENSG00000245498,turquoise_Roussos
ENSG00000245651,turquoise_Roussos
ENSG00000245849,turquoise_Roussos
ENSG00000245958,turquoise_Roussos
ENSG00000246089,turquoise_Roussos
ENSG00000246203,turquoise_Roussos
ENSG00000246308,turquoise_Roussos
ENSG00000246334,turquoise_Roussos
ENSG00000246379,turquoise_Roussos
ENSG00000246705,turquoise_Roussos
ENSG00000246763,turquoise_Roussos
ENSG00000246859,turquoise_Roussos
ENSG00000246922,turquoise_Roussos
ENSG00000247092,turquoise_Roussos
ENSG00000247134,turquoise_Roussos
ENSG00000247137,turquoise_Roussos
ENSG00000247228,turquoise_Roussos
ENSG00000247572,turquoise_Roussos
ENSG00000247626,turquoise_Roussos
ENSG00000247809,turquoise_Roussos
ENSG00000247853,turquoise_Roussos
ENSG00000247950,turquoise_Roussos
ENSG00000248124,turquoise_Roussos
ENSG00000248323,turquoise_Roussos
ENSG00000248334,turquoise_Roussos
ENSG00000248360,turquoise_Roussos
ENSG00000248383,turquoise_Roussos
ENSG00000248473,turquoise_Roussos
ENSG00000248690,turquoise_Roussos
ENSG00000248835,turquoise_Roussos
ENSG00000248971,turquoise_Roussos
ENSG00000249035,turquoise_Roussos
ENSG00000249042,turquoise_Roussos
ENSG00000249158,turquoise_Roussos
ENSG00000249348,turquoise_Roussos
ENSG00000249430,turquoise_Roussos
ENSG00000249614,turquoise_Roussos
ENSG00000249715,turquoise_Roussos
ENSG00000249731,turquoise_Roussos
ENSG00000249859,turquoise_Roussos
ENSG00000250305,turquoise_Roussos
ENSG00000250312,turquoise_Roussos
ENSG00000250786,turquoise_Roussos
ENSG00000250988,turquoise_Roussos
ENSG00000251022,turquoise_Roussos
ENSG00000251192,turquoise_Roussos
ENSG00000251615,turquoise_Roussos
ENSG00000251705,turquoise_Roussos
ENSG00000251815,turquoise_Roussos
ENSG00000253051,turquoise_Roussos
ENSG00000253190,turquoise_Roussos
ENSG00000253203,turquoise_Roussos
ENSG00000253250,turquoise_Roussos
ENSG00000253293,turquoise_Roussos
ENSG00000253305,turquoise_Roussos
ENSG00000253368,turquoise_Roussos
ENSG00000253552,turquoise_Roussos
ENSG00000253661,turquoise_Roussos
ENSG00000253878,turquoise_Roussos
ENSG00000253953,turquoise_Roussos
ENSG00000254087,turquoise_Roussos
ENSG00000254122,turquoise_Roussos
ENSG00000254258,turquoise_Roussos
ENSG00000254510,turquoise_Roussos
ENSG00000254726,turquoise_Roussos
ENSG00000254837,turquoise_Roussos
ENSG00000254893,turquoise_Roussos
ENSG00000255103,turquoise_Roussos
ENSG00000255284,turquoise_Roussos
ENSG00000255389,turquoise_Roussos
ENSG00000255717,turquoise_Roussos
ENSG00000256018,turquoise_Roussos
ENSG00000256043,turquoise_Roussos
ENSG00000256188,turquoise_Roussos
ENSG00000256229,turquoise_Roussos
ENSG00000256269,turquoise_Roussos
ENSG00000256304,turquoise_Roussos
ENSG00000256315,turquoise_Roussos
ENSG00000256316,turquoise_Roussos
ENSG00000256463,turquoise_Roussos
ENSG00000256667,turquoise_Roussos
ENSG00000256683,turquoise_Roussos
ENSG00000257017,turquoise_Roussos
ENSG00000257027,turquoise_Roussos
ENSG00000257298,turquoise_Roussos
ENSG00000257365,turquoise_Roussos
ENSG00000257479,turquoise_Roussos
ENSG00000257894,turquoise_Roussos
ENSG00000258634,turquoise_Roussos
ENSG00000258839,turquoise_Roussos
ENSG00000258903,turquoise_Roussos
ENSG00000258947,turquoise_Roussos
ENSG00000259071,turquoise_Roussos
ENSG00000259207,turquoise_Roussos
ENSG00000259295,turquoise_Roussos
ENSG00000259380,turquoise_Roussos
ENSG00000259498,turquoise_Roussos
ENSG00000259684,turquoise_Roussos
ENSG00000259726,turquoise_Roussos
ENSG00000259796,turquoise_Roussos
ENSG00000259901,turquoise_Roussos
ENSG00000259959,turquoise_Roussos
ENSG00000259969,turquoise_Roussos
ENSG00000260025,turquoise_Roussos
ENSG00000260034,turquoise_Roussos
ENSG00000260114,turquoise_Roussos
ENSG00000260230,turquoise_Roussos
ENSG00000260244,turquoise_Roussos
ENSG00000260261,turquoise_Roussos
ENSG00000260336,turquoise_Roussos
ENSG00000260359,turquoise_Roussos
ENSG00000260372,turquoise_Roussos
ENSG00000260391,turquoise_Roussos
ENSG00000260482,turquoise_Roussos
ENSG00000260512,turquoise_Roussos
ENSG00000260528,turquoise_Roussos
ENSG00000260539,turquoise_Roussos
ENSG00000260565,turquoise_Roussos
ENSG00000260604,turquoise_Roussos
ENSG00000260708,turquoise_Roussos
ENSG00000260735,turquoise_Roussos
ENSG00000261061,turquoise_Roussos
ENSG00000261115,turquoise_Roussos
ENSG00000261135,turquoise_Roussos
ENSG00000261179,turquoise_Roussos
ENSG00000261338,turquoise_Roussos
ENSG00000261389,turquoise_Roussos
ENSG00000261485,turquoise_Roussos
ENSG00000261490,turquoise_Roussos
ENSG00000261520,turquoise_Roussos
ENSG00000261604,turquoise_Roussos
ENSG00000261685,turquoise_Roussos
ENSG00000261690,turquoise_Roussos
ENSG00000261884,turquoise_Roussos
ENSG00000262246,turquoise_Roussos
ENSG00000262758,turquoise_Roussos
ENSG00000263002,turquoise_Roussos
ENSG00000263327,turquoise_Roussos
ENSG00000263731,turquoise_Roussos
ENSG00000263753,turquoise_Roussos
ENSG00000263826,turquoise_Roussos
ENSG00000263874,turquoise_Roussos
ENSG00000264364,turquoise_Roussos
ENSG00000264538,turquoise_Roussos
ENSG00000265142,turquoise_Roussos
ENSG00000265242,turquoise_Roussos
ENSG00000265415,turquoise_Roussos
ENSG00000265681,turquoise_Roussos
ENSG00000265735,turquoise_Roussos
ENSG00000266045,turquoise_Roussos
ENSG00000266208,turquoise_Roussos
ENSG00000266638,turquoise_Roussos
ENSG00000267002,turquoise_Roussos
ENSG00000267111,turquoise_Roussos
ENSG00000267194,turquoise_Roussos
ENSG00000267270,turquoise_Roussos
ENSG00000267352,turquoise_Roussos
ENSG00000267381,turquoise_Roussos
ENSG00000267383,turquoise_Roussos
ENSG00000267470,turquoise_Roussos
ENSG00000267473,turquoise_Roussos
ENSG00000267481,turquoise_Roussos
ENSG00000267569,turquoise_Roussos
ENSG00000267586,turquoise_Roussos
ENSG00000267724,turquoise_Roussos
ENSG00000267861,turquoise_Roussos
ENSG00000267886,turquoise_Roussos
ENSG00000268362,turquoise_Roussos
ENSG00000268471,turquoise_Roussos
ENSG00000268895,turquoise_Roussos
ENSG00000269069,turquoise_Roussos
ENSG00000269378,turquoise_Roussos
ENSG00000269772,turquoise_Roussos
ENSG00000269825,turquoise_Roussos
ENSG00000269834,turquoise_Roussos
ENSG00000269858,turquoise_Roussos
ENSG00000001084,yellow_Roussos
ENSG00000001167,yellow_Roussos
ENSG00000003393,yellow_Roussos
ENSG00000004455,yellow_Roussos
ENSG00000005007,yellow_Roussos
ENSG00000005700,yellow_Roussos
ENSG00000005961,yellow_Roussos
ENSG00000006015,yellow_Roussos
ENSG00000006025,yellow_Roussos
ENSG00000006530,yellow_Roussos
ENSG00000006831,yellow_Roussos
ENSG00000007866,yellow_Roussos
ENSG00000008710,yellow_Roussos
ENSG00000009780,yellow_Roussos
ENSG00000009790,yellow_Roussos
ENSG00000010322,yellow_Roussos
ENSG00000010539,yellow_Roussos
ENSG00000011021,yellow_Roussos
ENSG00000011243,yellow_Roussos
ENSG00000011258,yellow_Roussos
ENSG00000011405,yellow_Roussos
ENSG00000011566,yellow_Roussos
ENSG00000012061,yellow_Roussos
ENSG00000012963,yellow_Roussos
ENSG00000013392,yellow_Roussos
ENSG00000013561,yellow_Roussos
ENSG00000014123,yellow_Roussos
ENSG00000014919,yellow_Roussos
ENSG00000016864,yellow_Roussos
ENSG00000018510,yellow_Roussos
ENSG00000018699,yellow_Roussos
ENSG00000020577,yellow_Roussos
ENSG00000022976,yellow_Roussos
ENSG00000023287,yellow_Roussos
ENSG00000023318,yellow_Roussos
ENSG00000023330,yellow_Roussos
ENSG00000023516,yellow_Roussos
ENSG00000025156,yellow_Roussos
ENSG00000028203,yellow_Roussos
ENSG00000028839,yellow_Roussos
ENSG00000032444,yellow_Roussos
ENSG00000035141,yellow_Roussos
ENSG00000035681,yellow_Roussos
ENSG00000036257,yellow_Roussos
ENSG00000036672,yellow_Roussos
ENSG00000037241,yellow_Roussos
ENSG00000037474,yellow_Roussos
ENSG00000037749,yellow_Roussos
ENSG00000038358,yellow_Roussos
ENSG00000039319,yellow_Roussos
ENSG00000040933,yellow_Roussos
ENSG00000041988,yellow_Roussos
ENSG00000043093,yellow_Roussos
ENSG00000047249,yellow_Roussos
ENSG00000047410,yellow_Roussos
ENSG00000047621,yellow_Roussos
ENSG00000049541,yellow_Roussos
ENSG00000049769,yellow_Roussos
ENSG00000049883,yellow_Roussos
ENSG00000053770,yellow_Roussos
ENSG00000053900,yellow_Roussos
ENSG00000055147,yellow_Roussos
ENSG00000056277,yellow_Roussos
ENSG00000057704,yellow_Roussos
ENSG00000057757,yellow_Roussos
ENSG00000058272,yellow_Roussos
ENSG00000058600,yellow_Roussos
ENSG00000058804,yellow_Roussos
ENSG00000059122,yellow_Roussos
ENSG00000059915,yellow_Roussos
ENSG00000060069,yellow_Roussos
ENSG00000060491,yellow_Roussos
ENSG00000060642,yellow_Roussos
ENSG00000061273,yellow_Roussos
ENSG00000061918,yellow_Roussos
ENSG00000061938,yellow_Roussos
ENSG00000063601,yellow_Roussos
ENSG00000064687,yellow_Roussos
ENSG00000064763,yellow_Roussos
ENSG00000064932,yellow_Roussos
ENSG00000065000,yellow_Roussos
ENSG00000065457,yellow_Roussos
ENSG00000065883,yellow_Roussos
ENSG00000066422,yellow_Roussos
ENSG00000066827,yellow_Roussos
ENSG00000067248,yellow_Roussos
ENSG00000067533,yellow_Roussos
ENSG00000067601,yellow_Roussos
ENSG00000067606,yellow_Roussos
ENSG00000068001,yellow_Roussos
ENSG00000068028,yellow_Roussos
ENSG00000068097,yellow_Roussos
ENSG00000068784,yellow_Roussos
ENSG00000069275,yellow_Roussos
ENSG00000069849,yellow_Roussos
ENSG00000069956,yellow_Roussos
ENSG00000070495,yellow_Roussos
ENSG00000070610,yellow_Roussos
ENSG00000072195,yellow_Roussos
ENSG00000072849,yellow_Roussos
ENSG00000073584,yellow_Roussos
ENSG00000073711,yellow_Roussos
ENSG00000073792,yellow_Roussos
ENSG00000073921,yellow_Roussos
ENSG00000074266,yellow_Roussos
ENSG00000075188,yellow_Roussos
ENSG00000075292,yellow_Roussos
ENSG00000075336,yellow_Roussos
ENSG00000075413,yellow_Roussos
ENSG00000075790,yellow_Roussos
ENSG00000075856,yellow_Roussos
ENSG00000076242,yellow_Roussos
ENSG00000076706,yellow_Roussos
ENSG00000077232,yellow_Roussos
ENSG00000077235,yellow_Roussos
ENSG00000078319,yellow_Roussos
ENSG00000078487,yellow_Roussos
ENSG00000078699,yellow_Roussos
ENSG00000078902,yellow_Roussos
ENSG00000079616,yellow_Roussos
ENSG00000079999,yellow_Roussos
ENSG00000080200,yellow_Roussos
ENSG00000081760,yellow_Roussos
ENSG00000081791,yellow_Roussos
ENSG00000081870,yellow_Roussos
ENSG00000082213,yellow_Roussos
ENSG00000082701,yellow_Roussos
ENSG00000083093,yellow_Roussos
ENSG00000083099,yellow_Roussos
ENSG00000083896,yellow_Roussos
ENSG00000085377,yellow_Roussos
ENSG00000085449,yellow_Roussos
ENSG00000085760,yellow_Roussos
ENSG00000085788,yellow_Roussos
ENSG00000085982,yellow_Roussos
ENSG00000086061,yellow_Roussos
ENSG00000086102,yellow_Roussos
ENSG00000087074,yellow_Roussos
ENSG00000087338,yellow_Roussos
ENSG00000088205,yellow_Roussos
ENSG00000088448,yellow_Roussos
ENSG00000088451,yellow_Roussos
ENSG00000088682,yellow_Roussos
ENSG00000088854,yellow_Roussos
ENSG00000088876,yellow_Roussos
ENSG00000089048,yellow_Roussos
ENSG00000089163,yellow_Roussos
ENSG00000089335,yellow_Roussos
ENSG00000089737,yellow_Roussos
ENSG00000089820,yellow_Roussos
ENSG00000090263,yellow_Roussos
ENSG00000090612,yellow_Roussos
ENSG00000090674,yellow_Roussos
ENSG00000090932,yellow_Roussos
ENSG00000091542,yellow_Roussos
ENSG00000091879,yellow_Roussos
ENSG00000092094,yellow_Roussos
ENSG00000092330,yellow_Roussos
ENSG00000092978,yellow_Roussos
ENSG00000095397,yellow_Roussos
ENSG00000096063,yellow_Roussos
ENSG00000096080,yellow_Roussos
ENSG00000096717,yellow_Roussos
ENSG00000096968,yellow_Roussos
ENSG00000097096,yellow_Roussos
ENSG00000099246,yellow_Roussos
ENSG00000099331,yellow_Roussos
ENSG00000099364,yellow_Roussos
ENSG00000099804,yellow_Roussos
ENSG00000100028,yellow_Roussos
ENSG00000100083,yellow_Roussos
ENSG00000100084,yellow_Roussos
ENSG00000100150,yellow_Roussos
ENSG00000100201,yellow_Roussos
ENSG00000100330,yellow_Roussos
ENSG00000100347,yellow_Roussos
ENSG00000100401,yellow_Roussos
ENSG00000100403,yellow_Roussos
ENSG00000100410,yellow_Roussos
ENSG00000100439,yellow_Roussos
ENSG00000100441,yellow_Roussos
ENSG00000100461,yellow_Roussos
ENSG00000100483,yellow_Roussos
ENSG00000100575,yellow_Roussos
ENSG00000100577,yellow_Roussos
ENSG00000100583,yellow_Roussos
ENSG00000100591,yellow_Roussos
ENSG00000100697,yellow_Roussos
ENSG00000100744,yellow_Roussos
ENSG00000100784,yellow_Roussos
ENSG00000100796,yellow_Roussos
ENSG00000100811,yellow_Roussos
ENSG00000100865,yellow_Roussos
ENSG00000100916,yellow_Roussos
ENSG00000101004,yellow_Roussos
ENSG00000101109,yellow_Roussos
ENSG00000101191,yellow_Roussos
ENSG00000101266,yellow_Roussos
ENSG00000101310,yellow_Roussos
ENSG00000101347,yellow_Roussos
ENSG00000101407,yellow_Roussos
ENSG00000101413,yellow_Roussos
ENSG00000101463,yellow_Roussos
ENSG00000101577,yellow_Roussos
ENSG00000101639,yellow_Roussos
ENSG00000101901,yellow_Roussos
ENSG00000101974,yellow_Roussos
ENSG00000101997,yellow_Roussos
ENSG00000102007,yellow_Roussos
ENSG00000102081,yellow_Roussos
ENSG00000102096,yellow_Roussos
ENSG00000102098,yellow_Roussos
ENSG00000102554,yellow_Roussos
ENSG00000102738,yellow_Roussos
ENSG00000102786,yellow_Roussos
ENSG00000102871,yellow_Roussos
ENSG00000102890,yellow_Roussos
ENSG00000102893,yellow_Roussos
ENSG00000102897,yellow_Roussos
ENSG00000102921,yellow_Roussos
ENSG00000103227,yellow_Roussos
ENSG00000103356,yellow_Roussos
ENSG00000103381,yellow_Roussos
ENSG00000103512,yellow_Roussos
ENSG00000103549,yellow_Roussos
ENSG00000103653,yellow_Roussos
ENSG00000103671,yellow_Roussos
ENSG00000103932,yellow_Roussos
ENSG00000104047,yellow_Roussos
ENSG00000104064,yellow_Roussos
ENSG00000104081,yellow_Roussos
ENSG00000104129,yellow_Roussos
ENSG00000104133,yellow_Roussos
ENSG00000104221,yellow_Roussos
ENSG00000104299,yellow_Roussos
ENSG00000104320,yellow_Roussos
ENSG00000104497,yellow_Roussos
ENSG00000104691,yellow_Roussos
ENSG00000104723,yellow_Roussos
ENSG00000104859,yellow_Roussos
ENSG00000104880,yellow_Roussos
ENSG00000104885,yellow_Roussos
ENSG00000104936,yellow_Roussos
ENSG00000104960,yellow_Roussos
ENSG00000104980,yellow_Roussos
ENSG00000104983,yellow_Roussos
ENSG00000105085,yellow_Roussos
ENSG00000105171,yellow_Roussos
ENSG00000105185,yellow_Roussos
ENSG00000105229,yellow_Roussos
ENSG00000105287,yellow_Roussos
ENSG00000105325,yellow_Roussos
ENSG00000105397,yellow_Roussos
ENSG00000105429,yellow_Roussos
ENSG00000105705,yellow_Roussos
ENSG00000105732,yellow_Roussos
ENSG00000105771,yellow_Roussos
ENSG00000105793,yellow_Roussos
ENSG00000105829,yellow_Roussos
ENSG00000105971,yellow_Roussos
ENSG00000105993,yellow_Roussos
ENSG00000106009,yellow_Roussos
ENSG00000106028,yellow_Roussos
ENSG00000106069,yellow_Roussos
ENSG00000106077,yellow_Roussos
ENSG00000106125,yellow_Roussos
ENSG00000106246,yellow_Roussos
ENSG00000106351,yellow_Roussos
ENSG00000106355,yellow_Roussos
ENSG00000106399,yellow_Roussos
ENSG00000106483,yellow_Roussos
ENSG00000106665,yellow_Roussos
ENSG00000106692,yellow_Roussos
ENSG00000106780,yellow_Roussos
ENSG00000106804,yellow_Roussos
ENSG00000106829,yellow_Roussos
ENSG00000106948,yellow_Roussos
ENSG00000107140,yellow_Roussos
ENSG00000107625,yellow_Roussos
ENSG00000107672,yellow_Roussos
ENSG00000107758,yellow_Roussos
ENSG00000107949,yellow_Roussos
ENSG00000108055,yellow_Roussos
ENSG00000108094,yellow_Roussos
ENSG00000108239,yellow_Roussos
ENSG00000108264,yellow_Roussos
ENSG00000108306,yellow_Roussos
ENSG00000108384,yellow_Roussos
ENSG00000108469,yellow_Roussos
ENSG00000108592,yellow_Roussos
ENSG00000108666,yellow_Roussos
ENSG00000108669,yellow_Roussos
ENSG00000108733,yellow_Roussos
ENSG00000108819,yellow_Roussos
ENSG00000108826,yellow_Roussos
ENSG00000108840,yellow_Roussos
ENSG00000108854,yellow_Roussos
ENSG00000108883,yellow_Roussos
ENSG00000109089,yellow_Roussos
ENSG00000109180,yellow_Roussos
ENSG00000109606,yellow_Roussos
ENSG00000109618,yellow_Roussos
ENSG00000109775,yellow_Roussos
ENSG00000109919,yellow_Roussos
ENSG00000109920,yellow_Roussos
ENSG00000110060,yellow_Roussos
ENSG00000110344,yellow_Roussos
ENSG00000110497,yellow_Roussos
ENSG00000110675,yellow_Roussos
ENSG00000110713,yellow_Roussos
ENSG00000110851,yellow_Roussos
ENSG00000110925,yellow_Roussos
ENSG00000111196,yellow_Roussos
ENSG00000111224,yellow_Roussos
ENSG00000111237,yellow_Roussos
ENSG00000111325,yellow_Roussos
ENSG00000111358,yellow_Roussos
ENSG00000111361,yellow_Roussos
ENSG00000111481,yellow_Roussos
ENSG00000111641,yellow_Roussos
ENSG00000111647,yellow_Roussos
ENSG00000111725,yellow_Roussos
ENSG00000112031,yellow_Roussos
ENSG00000112234,yellow_Roussos
ENSG00000112242,yellow_Roussos
ENSG00000112304,yellow_Roussos
ENSG00000112357,yellow_Roussos
ENSG00000112511,yellow_Roussos
ENSG00000112651,yellow_Roussos
ENSG00000112658,yellow_Roussos
ENSG00000112715,yellow_Roussos
ENSG00000113048,yellow_Roussos
ENSG00000113070,yellow_Roussos
ENSG00000113356,yellow_Roussos
ENSG00000113369,yellow_Roussos
ENSG00000113555,yellow_Roussos
ENSG00000113569,yellow_Roussos
ENSG00000113583,yellow_Roussos
ENSG00000113593,yellow_Roussos
ENSG00000113621,yellow_Roussos
ENSG00000113812,yellow_Roussos
ENSG00000114019,yellow_Roussos
ENSG00000114125,yellow_Roussos
ENSG00000114405,yellow_Roussos
ENSG00000114503,yellow_Roussos
ENSG00000114686,yellow_Roussos
ENSG00000114735,yellow_Roussos
ENSG00000114993,yellow_Roussos
ENSG00000115020,yellow_Roussos
ENSG00000115204,yellow_Roussos
ENSG00000115289,yellow_Roussos
ENSG00000115526,yellow_Roussos
ENSG00000115758,yellow_Roussos
ENSG00000115762,yellow_Roussos
ENSG00000115827,yellow_Roussos
ENSG00000115839,yellow_Roussos
ENSG00000115875,yellow_Roussos
ENSG00000116017,yellow_Roussos
ENSG00000116237,yellow_Roussos
ENSG00000116273,yellow_Roussos
ENSG00000116353,yellow_Roussos
ENSG00000116560,yellow_Roussos
ENSG00000116690,yellow_Roussos
ENSG00000116704,yellow_Roussos
ENSG00000116786,yellow_Roussos
ENSG00000116984,yellow_Roussos
ENSG00000117000,yellow_Roussos
ENSG00000117054,yellow_Roussos
ENSG00000117133,yellow_Roussos
ENSG00000117151,yellow_Roussos
ENSG00000117222,yellow_Roussos
ENSG00000117289,yellow_Roussos
ENSG00000117305,yellow_Roussos
ENSG00000117335,yellow_Roussos
ENSG00000117362,yellow_Roussos
ENSG00000117481,yellow_Roussos
ENSG00000117543,yellow_Roussos
ENSG00000117597,yellow_Roussos
ENSG00000117676,yellow_Roussos
ENSG00000117899,yellow_Roussos
ENSG00000118217,yellow_Roussos
ENSG00000118518,yellow_Roussos
ENSG00000118523,yellow_Roussos
ENSG00000118620,yellow_Roussos
ENSG00000118894,yellow_Roussos
ENSG00000118900,yellow_Roussos
ENSG00000119004,yellow_Roussos
ENSG00000119203,yellow_Roussos
ENSG00000119285,yellow_Roussos
ENSG00000119321,yellow_Roussos
ENSG00000119392,yellow_Roussos
ENSG00000119718,yellow_Roussos
ENSG00000119723,yellow_Roussos
ENSG00000119844,yellow_Roussos
ENSG00000119900,yellow_Roussos
ENSG00000119906,yellow_Roussos
ENSG00000119912,yellow_Roussos
ENSG00000119927,yellow_Roussos
ENSG00000119929,yellow_Roussos
ENSG00000119977,yellow_Roussos
ENSG00000120137,yellow_Roussos
ENSG00000120509,yellow_Roussos
ENSG00000120656,yellow_Roussos
ENSG00000120694,yellow_Roussos
ENSG00000120697,yellow_Roussos
ENSG00000120709,yellow_Roussos
ENSG00000120756,yellow_Roussos
ENSG00000120798,yellow_Roussos
ENSG00000120837,yellow_Roussos
ENSG00000120899,yellow_Roussos
ENSG00000121073,yellow_Roussos
ENSG00000121440,yellow_Roussos
ENSG00000121481,yellow_Roussos
ENSG00000121578,yellow_Roussos
ENSG00000121851,yellow_Roussos
ENSG00000121931,yellow_Roussos
ENSG00000121940,yellow_Roussos
ENSG00000122033,yellow_Roussos
ENSG00000122386,yellow_Roussos
ENSG00000122435,yellow_Roussos
ENSG00000122481,yellow_Roussos
ENSG00000122687,yellow_Roussos
ENSG00000122696,yellow_Roussos
ENSG00000122741,yellow_Roussos
ENSG00000122863,yellow_Roussos
ENSG00000122970,yellow_Roussos
ENSG00000123091,yellow_Roussos
ENSG00000123094,yellow_Roussos
ENSG00000123154,yellow_Roussos
ENSG00000123178,yellow_Roussos
ENSG00000123358,yellow_Roussos
ENSG00000123444,yellow_Roussos
ENSG00000123505,yellow_Roussos
ENSG00000123728,yellow_Roussos
ENSG00000123836,yellow_Roussos
ENSG00000123908,yellow_Roussos
ENSG00000124104,yellow_Roussos
ENSG00000124164,yellow_Roussos
ENSG00000124207,yellow_Roussos
ENSG00000124226,yellow_Roussos
ENSG00000124356,yellow_Roussos
ENSG00000124496,yellow_Roussos
ENSG00000124535,yellow_Roussos
ENSG00000124570,yellow_Roussos
ENSG00000124608,yellow_Roussos
ENSG00000125352,yellow_Roussos
ENSG00000125449,yellow_Roussos
ENSG00000125482,yellow_Roussos
ENSG00000125484,yellow_Roussos
ENSG00000125505,yellow_Roussos
ENSG00000125510,yellow_Roussos
ENSG00000125650,yellow_Roussos
ENSG00000125740,yellow_Roussos
ENSG00000125755,yellow_Roussos
ENSG00000126070,yellow_Roussos
ENSG00000126603,yellow_Roussos
ENSG00000126790,yellow_Roussos
ENSG00000126814,yellow_Roussos
ENSG00000127125,yellow_Roussos
ENSG00000127423,yellow_Roussos
ENSG00000127663,yellow_Roussos
ENSG00000127955,yellow_Roussos
ENSG00000127995,yellow_Roussos
ENSG00000128000,yellow_Roussos
