Ensembl,Module
ENSG00000131477,brown4_Schafer
ENSG00000197291,black_Schafer
ENSG00000122679,black_Schafer
ENSG00000132341,brown4_Schafer
ENSG00000099901,brown4_Schafer
ENSG00000141084,brown4_Schafer
ENSG00000204764,black_Schafer
ENSG00000153201,black_Schafer
ENSG00000031823,brown4_Schafer
ENSG00000164188,black_Schafer
ENSG00000137040,black_Schafer
ENSG00000010017,black_Schafer
ENSG00000100401,brown4_Schafer
ENSG00000108961,brown4_Schafer
ENSG00000116473,black_Schafer
ENSG00000127314,black_Schafer
ENSG00000076864,lightyellow_Schafer
ENSG00000132359,lightyellow_Schafer
ENSG00000138698,black_Schafer
ENSG00000125249,black_Schafer
ENSG00000181467,black_Schafer
ENSG00000123728,black_Schafer
ENSG00000232160,black_Schafer
ENSG00000107263,brown4_Schafer
ENSG00000109756,black_Schafer
ENSG00000079337,brown4_Schafer
ENSG00000091428,black_Schafer
ENSG00000228016,black_Schafer
ENSG00000136237,black_Schafer
ENSG00000158987,black_Schafer
ENSG00000108352,lightyellow_Schafer
ENSG00000173166,black_Schafer
ENSG00000165917,salmon_Schafer
ENSG00000131759,brown4_Schafer
ENSG00000265666,lightyellow_Schafer
ENSG00000077092,black_Schafer
ENSG00000172819,magenta_Schafer
ENSG00000118849,black_Schafer
ENSG00000106538,brown4_Schafer
ENSG00000133321,black_Schafer
ENSG00000113643,black_Schafer
ENSG00000146282,black_Schafer
ENSG00000145715,black_Schafer
ENSG00000155903,black_Schafer
ENSG00000185989,brown4_Schafer
ENSG00000280477,brown4_Schafer
ENSG00000105808,lightyellow_Schafer
ENSG00000170667,lightyellow_Schafer
ENSG00000228903,brown4_Schafer
ENSG00000111344,lightyellow_Schafer
ENSG00000075391,black_Schafer
ENSG00000224687,brown4_Schafer
ENSG00000105122,brown4_Schafer
ENSG00000108551,brown4_Schafer
ENSG00000100302,lightyellow_Schafer
ENSG00000165105,black_Schafer
ENSG00000198915,lightyellow_Schafer
ENSG00000138670,black_Schafer
ENSG00000146090,brown4_Schafer
ENSG00000058335,lightyellow_Schafer
ENSG00000113319,black_Schafer
ENSG00000251450,black_Schafer
ENSG00000172575,black_Schafer
ENSG00000068831,brown4_Schafer
ENSG00000152689,darkolivegreen_Schafer
ENSG00000171777,brown4_Schafer
ENSG00000105538,brown4_Schafer
ENSG00000100276,magenta_Schafer
ENSG00000270885,brown4_Schafer
ENSG00000122035,brown4_Schafer
ENSG00000128045,brown4_Schafer
ENSG00000103710,magenta_Schafer
ENSG00000068028,brown4_Schafer
ENSG00000281358,brown4_Schafer
ENSG00000189431,lightyellow_Schafer
ENSG00000101265,black_Schafer
ENSG00000153179,magenta_Schafer
ENSG00000107551,brown4_Schafer
ENSG00000266094,lightyellow_Schafer
ENSG00000169435,salmon_Schafer
ENSG00000099849,brown4_Schafer
ENSG00000273859,brown4_Schafer
ENSG00000123094,black_Schafer
ENSG00000246695,brown4_Schafer
ENSG00000198774,magenta_Schafer
ENSG00000161847,brown4_Schafer
ENSG00000162437,black_Schafer
ENSG00000134438,brown4_Schafer
ENSG00000173976,tan_Schafer
ENSG00000139687,black_Schafer
ENSG00000023287,black_Schafer
ENSG00000146587,black_Schafer
ENSG00000273313,darkorange_Schafer
ENSG00000162521,black_Schafer
ENSG00000117222,black_Schafer
ENSG00000122257,black_Schafer
ENSG00000102054,black_Schafer
ENSG00000101773,black_Schafer
ENSG00000130701,tan_Schafer
ENSG00000089050,black_Schafer
ENSG00000125826,brown4_Schafer
ENSG00000101546,brown4_Schafer
ENSG00000261126,lightyellow_Schafer
ENSG00000078328,black_Schafer
ENSG00000100320,black_Schafer
ENSG00000277564,black_Schafer
ENSG00000167281,lightyellow_Schafer
ENSG00000171174,brown4_Schafer
ENSG00000080839,black_Schafer
ENSG00000103479,black_Schafer
ENSG00000182872,brown4_Schafer
ENSG00000185272,black_Schafer
ENSG00000244462,black_Schafer
ENSG00000183808,black_Schafer
ENSG00000279331,brown4_Schafer
ENSG00000239306,brown4_Schafer
ENSG00000162775,black_Schafer
ENSG00000259956,brown4_Schafer
ENSG00000134453,black_Schafer
ENSG00000119446,black_Schafer
ENSG00000122965,brown4_Schafer
ENSG00000203867,black_Schafer
ENSG00000086589,brown4_Schafer
ENSG00000100461,brown4_Schafer
ENSG00000112183,black_Schafer
ENSG00000119707,black_Schafer
ENSG00000139746,black_Schafer
ENSG00000227354,black_Schafer
ENSG00000091009,black_Schafer
ENSG00000106344,black_Schafer
ENSG00000102317,saddlebrown_Schafer
ENSG00000184863,black_Schafer
ENSG00000188739,black_Schafer
ENSG00000132819,brown4_Schafer
ENSG00000131051,black_Schafer
ENSG00000173933,brown4_Schafer
ENSG00000089682,black_Schafer
ENSG00000126254,brown4_Schafer
ENSG00000184898,black_Schafer
ENSG00000177483,black_Schafer
ENSG00000155636,black_Schafer
ENSG00000151962,black_Schafer
ENSG00000163694,black_Schafer
ENSG00000127993,black_Schafer
ENSG00000173914,brown4_Schafer
ENSG00000003756,black_Schafer
ENSG00000281691,salmon_Schafer
ENSG00000004534,black_Schafer
ENSG00000076053,black_Schafer
ENSG00000265241,black_Schafer
ENSG00000153250,black_Schafer
ENSG00000076067,brown4_Schafer
ENSG00000144642,black_Schafer
ENSG00000235904,brown4_Schafer
ENSG00000147274,black_Schafer
ENSG00000134597,saddlebrown_Schafer
ENSG00000213516,black_Schafer
ENSG00000170748,black_Schafer
ENSG00000114115,brown4_Schafer
ENSG00000114113,brown4_Schafer
ENSG00000265203,darkorange_Schafer
ENSG00000138207,tan_Schafer
ENSG00000139194,lightyellow_Schafer
ENSG00000162444,brown4_Schafer
ENSG00000168214,black_Schafer
ENSG00000124232,thistle1_Schafer
ENSG00000157110,brown4_Schafer
ENSG00000254109,brown4_Schafer
ENSG00000166831,brown4_Schafer
ENSG00000131381,lightcyan1_Schafer
ENSG00000100387,brown4_Schafer
ENSG00000135870,black_Schafer
ENSG00000056586,black_Schafer
ENSG00000159200,magenta_Schafer
ENSG00000172348,black_Schafer
ENSG00000117602,black_Schafer
ENSG00000136144,black_Schafer
ENSG00000136161,black_Schafer
ENSG00000180198,brown4_Schafer
ENSG00000179051,brown4_Schafer
ENSG00000281540,brown4_Schafer
ENSG00000166965,brown4_Schafer
ENSG00000173653,brown4_Schafer
ENSG00000163743,black_Schafer
ENSG00000120158,brown4_Schafer
ENSG00000049449,black_Schafer
ENSG00000117906,black_Schafer
ENSG00000142552,brown4_Schafer
ENSG00000089902,black_Schafer
ENSG00000167771,brown4_Schafer
ENSG00000117625,black_Schafer
ENSG00000198771,magenta_Schafer
ENSG00000109047,black_Schafer
ENSG00000198570,brown4_Schafer
ENSG00000121039,magenta_Schafer
ENSG00000072042,black_Schafer
ENSG00000139988,lightyellow_Schafer
ENSG00000276684,brown4_Schafer
ENSG00000160439,brown4_Schafer
ENSG00000278284,brown4_Schafer
ENSG00000274418,brown4_Schafer
ENSG00000276341,brown4_Schafer
ENSG00000275474,brown4_Schafer
ENSG00000273944,brown4_Schafer
ENSG00000276826,brown4_Schafer
ENSG00000278149,brown4_Schafer
ENSG00000274504,brown4_Schafer
ENSG00000240857,black_Schafer
ENSG00000139547,brown4_Schafer
ENSG00000135437,brown4_Schafer
ENSG00000080511,skyblue3_Schafer
ENSG00000278023,brown4_Schafer
ENSG00000276432,brown4_Schafer
ENSG00000137710,black_Schafer
ENSG00000183324,brown4_Schafer
ENSG00000100918,brown4_Schafer
ENSG00000285007,brown4_Schafer
ENSG00000122707,magenta_Schafer
ENSG00000004700,black_Schafer
ENSG00000160957,brown4_Schafer
ENSG00000108469,brown4_Schafer
ENSG00000068615,black_Schafer
ENSG00000132563,brown4_Schafer
ENSG00000165476,black_Schafer
ENSG00000168476,brown4_Schafer
ENSG00000129625,black_Schafer
ENSG00000115255,brown4_Schafer
ENSG00000115386,brown4_Schafer
ENSG00000143954,magenta_Schafer
ENSG00000134193,tan_Schafer
ENSG00000162924,black_Schafer
ENSG00000173039,brown4_Schafer
ENSG00000104856,brown4_Schafer
ENSG00000181826,black_Schafer
ENSG00000164620,brown4_Schafer
ENSG00000189056,lightyellow_Schafer
ENSG00000054967,brown4_Schafer
ENSG00000088320,brown4_Schafer
ENSG00000139890,lightyellow_Schafer
ENSG00000143839,brown4_Schafer
ENSG00000102032,brown4_Schafer
ENSG00000174236,black_Schafer
ENSG00000214022,brown4_Schafer
ENSG00000135597,black_Schafer
ENSG00000169891,black_Schafer
ENSG00000157916,brown4_Schafer
ENSG00000142599,lightcyan1_Schafer
ENSG00000134533,magenta_Schafer
ENSG00000255660,lightpink4_Schafer
ENSG00000111404,black_Schafer
ENSG00000182698,plum1_Schafer
ENSG00000084093,black_Schafer
ENSG00000165731,lightyellow_Schafer
ENSG00000104918,salmon_Schafer
ENSG00000163515,coral2_Schafer
ENSG00000042445,brown4_Schafer
ENSG00000135945,black_Schafer
ENSG00000009413,black_Schafer
ENSG00000079313,brown4_Schafer
ENSG00000076043,saddlebrown_Schafer
ENSG00000148300,brown4_Schafer
ENSG00000280706,brown4_Schafer
ENSG00000035928,black_Schafer
ENSG00000049541,brown4_Schafer
ENSG00000133119,black_Schafer
ENSG00000163918,saddlebrown_Schafer
ENSG00000111445,brown4_Schafer
ENSG00000175449,black_Schafer
ENSG00000092871,lightcyan1_Schafer
ENSG00000135002,black_Schafer
ENSG00000169733,brown4_Schafer
ENSG00000128250,black_Schafer
ENSG00000225465,black_Schafer
ENSG00000128253,black_Schafer
ENSG00000128276,lightyellow_Schafer
ENSG00000205853,black_Schafer
ENSG00000223638,brown4_Schafer
ENSG00000229292,brown4_Schafer
ENSG00000251258,black_Schafer
ENSG00000163933,brown4_Schafer
ENSG00000131378,magenta_Schafer
ENSG00000162944,black_Schafer
ENSG00000168411,brown4_Schafer
ENSG00000132005,brown4_Schafer
ENSG00000087903,brown4_Schafer
ENSG00000080298,black_Schafer
ENSG00000232104,black_Schafer
ENSG00000111783,black_Schafer
ENSG00000143390,brown4_Schafer
ENSG00000185002,brown4_Schafer
ENSG00000181827,black_Schafer
ENSG00000196460,black_Schafer
ENSG00000064490,brown4_Schafer
ENSG00000133111,black_Schafer
ENSG00000102760,brown4_Schafer
ENSG00000143344,magenta_Schafer
ENSG00000228736,brown4_Schafer
ENSG00000237825,brown4_Schafer
ENSG00000206282,brown4_Schafer
ENSG00000224841,brown4_Schafer
ENSG00000237441,brown4_Schafer
ENSG00000205517,brown4_Schafer
ENSG00000159496,salmon4_Schafer
ENSG00000182175,brown4_Schafer
ENSG00000174136,black_Schafer
ENSG00000246763,brown4_Schafer
ENSG00000130988,black_Schafer
ENSG00000107185,brown4_Schafer
ENSG00000187627,black_Schafer
ENSG00000185304,black_Schafer
ENSG00000153165,black_Schafer
ENSG00000196862,black_Schafer
ENSG00000169629,skyblue3_Schafer
ENSG00000148604,black_Schafer
ENSG00000090104,magenta_Schafer
ENSG00000148908,brown4_Schafer
ENSG00000076344,lightyellow_Schafer
ENSG00000159788,brown4_Schafer
ENSG00000127074,orangered4_Schafer
ENSG00000169220,brown4_Schafer
ENSG00000143333,brown4_Schafer
ENSG00000091844,black_Schafer
ENSG00000171700,brown4_Schafer
ENSG00000116741,black_Schafer
ENSG00000147509,saddlebrown_Schafer
ENSG00000253148,orangered4_Schafer
ENSG00000132554,tan_Schafer
ENSG00000138835,brown4_Schafer
ENSG00000117152,black_Schafer
ENSG00000143248,magenta_Schafer
ENSG00000182732,magenta_Schafer
ENSG00000182901,black_Schafer
ENSG00000186479,black_Schafer
ENSG00000135824,lightyellow_Schafer
ENSG00000108370,brown4_Schafer
ENSG00000186326,lightyellow_Schafer
ENSG00000112077,darkmagenta_Schafer
ENSG00000144468,black_Schafer
ENSG00000005486,brown4_Schafer
ENSG00000100263,brown4_Schafer
ENSG00000007384,brown4_Schafer
ENSG00000129667,brown4_Schafer
ENSG00000103269,lightyellow_Schafer
ENSG00000158315,tan_Schafer
ENSG00000141314,lightyellow_Schafer
ENSG00000132677,tan_Schafer
ENSG00000188672,black_Schafer
ENSG00000140519,brown4_Schafer
ENSG00000187010,brown4_Schafer
ENSG00000106615,saddlebrown_Schafer
ENSG00000167550,brown4_Schafer
ENSG00000171792,brown4_Schafer
ENSG00000163914,brown4_Schafer
ENSG00000067560,brown4_Schafer
ENSG00000143878,brown4_Schafer
ENSG00000072422,black_Schafer
ENSG00000008853,brown4_Schafer
ENSG00000164292,black_Schafer
ENSG00000155366,brown4_Schafer
ENSG00000173156,magenta_Schafer
ENSG00000139725,brown4_Schafer
ENSG00000177105,brown4_Schafer
ENSG00000168421,brown4_Schafer
ENSG00000126785,magenta_Schafer
ENSG00000119729,black_Schafer
ENSG00000126858,black_Schafer
ENSG00000140983,brown4_Schafer
ENSG00000116574,black_Schafer
ENSG00000284984,black_Schafer
ENSG00000104140,lightyellow_Schafer
ENSG00000101883,lightyellow_Schafer
ENSG00000158106,brown4_Schafer
ENSG00000254389,brown4_Schafer
ENSG00000131941,black_Schafer
ENSG00000158423,brown4_Schafer
ENSG00000128408,brown4_Schafer
ENSG00000107036,black_Schafer
ENSG00000166405,black_Schafer
ENSG00000177963,brown4_Schafer
ENSG00000111785,black_Schafer
ENSG00000164327,black_Schafer
ENSG00000080345,black_Schafer
ENSG00000178796,lightyellow_Schafer
ENSG00000167705,brown4_Schafer
ENSG00000274145,brown4_Schafer
ENSG00000188026,brown4_Schafer
ENSG00000150977,brown4_Schafer
ENSG00000060709,black_Schafer
ENSG00000275793,brown4_Schafer
ENSG00000177181,black_Schafer
ENSG00000166532,black_Schafer
ENSG00000079841,black_Schafer
ENSG00000176406,black_Schafer
ENSG00000117016,lightyellow_Schafer
ENSG00000101098,lightyellow_Schafer
ENSG00000174791,magenta_Schafer
ENSG00000132669,black_Schafer
ENSG00000100599,brown4_Schafer
ENSG00000231115,brown4_Schafer
ENSG00000228520,brown4_Schafer
ENSG00000235107,brown4_Schafer
ENSG00000206287,brown4_Schafer
ENSG00000226788,brown4_Schafer
ENSG00000204227,brown4_Schafer
ENSG00000187994,brown4_Schafer
ENSG00000282895,brown4_Schafer
ENSG00000135249,black_Schafer
ENSG00000124784,black_Schafer
ENSG00000058729,black_Schafer
ENSG00000101782,black_Schafer
ENSG00000137275,black_Schafer
ENSG00000104312,black_Schafer
ENSG00000129465,magenta_Schafer
ENSG00000285379,magenta_Schafer
ENSG00000183421,brown4_Schafer
ENSG00000147223,brown4_Schafer
ENSG00000203877,black_Schafer
ENSG00000183145,brown4_Schafer
ENSG00000143622,black_Schafer
ENSG00000152214,black_Schafer
ENSG00000139405,brown4_Schafer
ENSG00000140522,brown4_Schafer
ENSG00000117000,black_Schafer
ENSG00000131263,black_Schafer
ENSG00000107018,saddlebrown_Schafer
ENSG00000107014,saddlebrown_Schafer
ENSG00000171136,salmon_Schafer
ENSG00000176623,black_Schafer
ENSG00000115841,black_Schafer
ENSG00000235848,magenta_Schafer
ENSG00000137824,lightcyan1_Schafer
ENSG00000178966,black_Schafer
ENSG00000175643,brown4_Schafer
ENSG00000155906,black_Schafer
ENSG00000153561,black_Schafer
ENSG00000145916,brown4_Schafer
ENSG00000269900,violet_Schafer
ENSG00000277027,violet_Schafer
ENSG00000255794,black_Schafer
ENSG00000283293,violet_Schafer
ENSG00000276168,violet_Schafer
ENSG00000274012,violet_Schafer
ENSG00000201321,violet_Schafer
ENSG00000129538,brown4_Schafer
ENSG00000173464,coral2_Schafer
ENSG00000169385,tan_Schafer
ENSG00000258818,black_Schafer
ENSG00000169413,brown4_Schafer
ENSG00000171865,black_Schafer
ENSG00000234171,brown4_Schafer
ENSG00000104889,brown4_Schafer
ENSG00000136104,black_Schafer
ENSG00000233672,black_Schafer
ENSG00000172922,brown4_Schafer
ENSG00000219200,brown4_Schafer
ENSG00000161939,lightyellow_Schafer
ENSG00000135828,black_Schafer
ENSG00000026297,brown4_Schafer
ENSG00000172602,brown4_Schafer
ENSG00000108830,brown4_Schafer
ENSG00000115963,black_Schafer
ENSG00000022840,brown4_Schafer
ENSG00000239305,black_Schafer
ENSG00000249884,black_Schafer
ENSG00000123091,black_Schafer
ENSG00000157450,black_Schafer
ENSG00000128482,lightyellow_Schafer
ENSG00000125352,brown4_Schafer
ENSG00000124226,brown4_Schafer
ENSG00000265491,saddlebrown_Schafer
ENSG00000137522,brown4_Schafer
ENSG00000133874,brown4_Schafer
ENSG00000164068,brown4_Schafer
ENSG00000101695,black_Schafer
ENSG00000070423,brown4_Schafer
ENSG00000261192,brown4_Schafer
ENSG00000133135,tan_Schafer
ENSG00000082996,black_Schafer
ENSG00000113269,saddlebrown_Schafer
ENSG00000188050,skyblue3_Schafer
ENSG00000181481,magenta_Schafer
ENSG00000134758,black_Schafer
ENSG00000250853,black_Schafer
ENSG00000170881,black_Schafer
ENSG00000245149,black_Schafer
ENSG00000013561,black_Schafer
ENSG00000110315,black_Schafer
ENSG00000151692,black_Schafer
ENSG00000228203,brown4_Schafer
ENSG00000137393,darkorange_Schafer
ENSG00000145860,black_Schafer
ENSG00000118518,black_Schafer
ENSG00000235631,brown4_Schafer
ENSG00000163162,black_Schafer
ENSG00000170153,black_Schafer
ENSG00000179580,brown4_Schafer
ENSG00000176641,black_Schafer
ENSG00000141576,lightyellow_Schafer
ENSG00000267128,brown4_Schafer
ENSG00000141622,lightcyan1_Schafer
ENSG00000158717,brown4_Schafer
ENSG00000108523,brown4_Schafer
ENSG00000163961,black_Schafer
ENSG00000166439,black_Schafer
ENSG00000132972,black_Schafer
ENSG00000120925,black_Schafer
ENSG00000145428,saddlebrown_Schafer
ENSG00000164197,black_Schafer
ENSG00000168894,brown4_Schafer
ENSG00000180537,black_Schafer
ENSG00000165188,black_Schafer
ENSG00000138942,brown4_Schafer
ENSG00000168159,brown4_Schafer
ENSG00000285426,brown4_Schafer
ENSG00000034677,black_Schafer
ENSG00000116514,lightyellow_Schafer
ENSG00000121481,black_Schafer
ENSG00000155827,black_Schafer
ENSG00000158286,magenta_Schafer
ENSG00000212864,lightyellow_Schafer
ENSG00000178222,black_Schafer
ENSG00000215277,brown4_Schafer
ENSG00000173821,magenta_Schafer
ENSG00000167257,lightcyan1_Schafer
ENSG00000099999,brown4_Schafer
ENSG00000011275,brown4_Schafer
ENSG00000237738,floralwhite_Schafer
ENSG00000196204,brown4_Schafer
ENSG00000146373,black_Schafer
ENSG00000236548,black_Schafer
ENSG00000152193,black_Schafer
ENSG00000234377,black_Schafer
ENSG00000187147,brown4_Schafer
ENSG00000189051,brown4_Schafer
ENSG00000237330,salmon_Schafer
ENSG00000233198,brown4_Schafer
ENSG00000269855,brown4_Schafer
ENSG00000101236,lightyellow_Schafer
ENSG00000163481,brown4_Schafer
ENSG00000173456,brown4_Schafer
ENSG00000092098,brown4_Schafer
ENSG00000285152,brown4_Schafer
ENSG00000105982,black_Schafer
ENSG00000170633,saddlebrown_Schafer
ENSG00000137075,black_Schafer
ENSG00000227171,lightyellow_Schafer
ENSG00000204618,lightyellow_Schafer
ENSG00000236967,lightyellow_Schafer
ENSG00000235022,lightyellow_Schafer
ENSG00000237733,lightyellow_Schafer
ENSG00000230467,lightyellow_Schafer
ENSG00000206500,lightyellow_Schafer
ENSG00000230332,lightyellow_Schafer
ENSG00000063978,brown4_Schafer
ENSG00000103549,brown4_Schafer
ENSG00000181852,brown4_Schafer
ENSG00000108375,brown4_Schafer
ENSG00000146083,lightyellow_Schafer
ENSG00000225452,brown4_Schafer
ENSG00000204308,brown4_Schafer
ENSG00000228405,brown4_Schafer
ENSG00000227277,brown4_Schafer
ENSG00000183574,brown4_Schafer
ENSG00000223767,brown4_Schafer
ENSG00000228907,brown4_Schafer
ENSG00000253570,brown4_Schafer
ENSG00000127870,black_Schafer
ENSG00000114125,brown4_Schafer
ENSG00000112130,black_Schafer
ENSG00000189050,black_Schafer
ENSG00000135119,brown4_Schafer
ENSG00000111880,black_Schafer
ENSG00000023191,brown4_Schafer
ENSG00000276230,brown4_Schafer
ENSG00000184719,black_Schafer
ENSG00000101654,black_Schafer
ENSG00000185946,black_Schafer
ENSG00000176393,brown4_Schafer
ENSG00000142327,brown4_Schafer
ENSG00000205937,brown4_Schafer
ENSG00000238825,violet_Schafer
ENSG00000274978,violet_Schafer
ENSG00000276027,violet_Schafer
ENSG00000222328,violet_Schafer
ENSG00000200795,violet_Schafer
ENSG00000202538,violet_Schafer
ENSG00000264229,violet_Schafer
ENSG00000199568,violet_Schafer
ENSG00000200156,violet_Schafer
ENSG00000200169,violet_Schafer
ENSG00000199347,violet_Schafer
ENSG00000199377,thistle2_Schafer
ENSG00000206763,violet_Schafer
ENSG00000207113,thistle2_Schafer
ENSG00000207449,brown4_Schafer
ENSG00000200153,maroon_Schafer
ENSG00000206712,black_Schafer
ENSG00000207116,brown4_Schafer
ENSG00000207524,brown4_Schafer
ENSG00000207260,steelblue_Schafer
ENSG00000206899,black_Schafer
ENSG00000207072,tan_Schafer
ENSG00000206892,brown4_Schafer
ENSG00000207200,brown4_Schafer
ENSG00000206587,brown4_Schafer
ENSG00000207518,floralwhite_Schafer
ENSG00000200840,brown4_Schafer
ENSG00000221676,violet_Schafer
ENSG00000238923,coral1_Schafer
ENSG00000207501,violet_Schafer
ENSG00000207205,brown4_Schafer
ENSG00000207349,mediumorchid_Schafer
ENSG00000275538,violet_Schafer
ENSG00000201183,brown4_Schafer
ENSG00000201558,brown4_Schafer
ENSG00000206585,violet_Schafer
ENSG00000201098,violet_Schafer
ENSG00000202354,violet_Schafer
ENSG00000252316,violet_Schafer
ENSG00000169855,black_Schafer
ENSG00000185008,black_Schafer
ENSG00000154134,black_Schafer
ENSG00000154133,magenta_Schafer
ENSG00000067900,black_Schafer
ENSG00000263006,black_Schafer
ENSG00000134318,black_Schafer
ENSG00000067836,brown4_Schafer
ENSG00000149489,brown4_Schafer
ENSG00000125995,brown4_Schafer
ENSG00000065371,brown4_Schafer
ENSG00000114547,salmon_Schafer
ENSG00000145491,brown4_Schafer
ENSG00000250600,black_Schafer
ENSG00000185483,magenta_Schafer
ENSG00000223949,darkorange_Schafer
ENSG00000169071,magenta_Schafer
ENSG00000069667,black_Schafer
ENSG00000245534,black_Schafer
ENSG00000259482,black_Schafer
ENSG00000198963,black_Schafer
ENSG00000224825,black_Schafer
ENSG00000143365,tan_Schafer
ENSG00000047936,honeydew1_Schafer
ENSG00000104237,darkorange2_Schafer
ENSG00000183638,black_Schafer
ENSG00000102218,black_Schafer
ENSG00000164610,saddlebrown_Schafer
ENSG00000205763,black_Schafer
ENSG00000132383,brown4_Schafer
ENSG00000117748,brown4_Schafer
ENSG00000106399,brown4_Schafer
ENSG00000204086,brown4_Schafer
ENSG00000129197,brown4_Schafer
ENSG00000103932,brown4_Schafer
ENSG00000122484,black_Schafer
ENSG00000005175,black_Schafer
ENSG00000269609,brown4_Schafer
ENSG00000197713,black_Schafer
ENSG00000116745,black_Schafer
ENSG00000235376,black_Schafer
ENSG00000117133,black_Schafer
ENSG00000197498,black_Schafer
ENSG00000156313,black_Schafer
ENSG00000092200,brown4_Schafer
ENSG00000103494,black_Schafer
ENSG00000089169,lightyellow_Schafer
ENSG00000282013,brown4_Schafer
ENSG00000262334,brown4_Schafer
ENSG00000181031,brown4_Schafer
ENSG00000153574,brown4_Schafer
ENSG00000147403,brown4_Schafer
ENSG00000198755,brown4_Schafer
ENSG00000165496,brown4_Schafer
ENSG00000142676,brown4_Schafer
ENSG00000197958,brown4_Schafer
ENSG00000167526,brown4_Schafer
ENSG00000142541,brown4_Schafer
ENSG00000231322,salmon_Schafer
ENSG00000234498,brown4_Schafer
ENSG00000177350,brown4_Schafer
ENSG00000236552,brown4_Schafer
ENSG00000234118,brown4_Schafer
ENSG00000240370,black_Schafer
ENSG00000188846,brown4_Schafer
ENSG00000174748,brown4_Schafer
ENSG00000265681,black_Schafer
ENSG00000063177,brown4_Schafer
ENSG00000105640,brown4_Schafer
ENSG00000108298,brown4_Schafer
ENSG00000122026,brown4_Schafer
ENSG00000220749,brown4_Schafer
ENSG00000229585,black_Schafer
ENSG00000116251,saddlebrown_Schafer
ENSG00000163584,brown4_Schafer
ENSG00000125691,saddlebrown_Schafer
ENSG00000198242,brown4_Schafer
ENSG00000237887,black_Schafer
ENSG00000223508,black_Schafer
ENSG00000240970,black_Schafer
ENSG00000281913,black_Schafer
ENSG00000240356,brown4_Schafer
ENSG00000184319,brown4_Schafer
ENSG00000283658,brown4_Schafer
ENSG00000219451,brown4_Schafer
ENSG00000114391,brown4_Schafer
ENSG00000161970,saddlebrown_Schafer
ENSG00000037241,saddlebrown_Schafer
ENSG00000131469,brown4_Schafer
ENSG00000166441,brown4_Schafer
ENSG00000108107,brown4_Schafer
ENSG00000162244,brown4_Schafer
ENSG00000240480,brown4_Schafer
ENSG00000100316,brown4_Schafer
ENSG00000156482,brown4_Schafer
ENSG00000071082,saddlebrown_Schafer
ENSG00000213075,brown4_Schafer
ENSG00000144713,brown4_Schafer
ENSG00000251474,lightyellow_Schafer
ENSG00000109475,saddlebrown_Schafer
ENSG00000234492,black_Schafer
ENSG00000136942,brown4_Schafer
ENSG00000182899,brown4_Schafer
ENSG00000130255,brown4_Schafer
ENSG00000241343,brown4_Schafer
ENSG00000165502,brown4_Schafer
ENSG00000145592,brown4_Schafer
ENSG00000197756,brown4_Schafer
ENSG00000172809,brown4_Schafer
ENSG00000198918,brown4_Schafer
ENSG00000163923,brown4_Schafer
ENSG00000140986,black_Schafer
ENSG00000174444,brown4_Schafer
ENSG00000229117,brown4_Schafer
ENSG00000122406,black_Schafer
ENSG00000089009,saddlebrown_Schafer
ENSG00000147604,saddlebrown_Schafer
ENSG00000148303,brown4_Schafer
ENSG00000280858,brown4_Schafer
ENSG00000146223,black_Schafer
ENSG00000161016,brown4_Schafer
ENSG00000163682,brown4_Schafer
ENSG00000089157,brown4_Schafer
ENSG00000243742,brown4_Schafer
ENSG00000137818,brown4_Schafer
ENSG00000177600,brown4_Schafer
ENSG00000163902,brown4_Schafer
ENSG00000118705,magenta_Schafer
ENSG00000163684,black_Schafer
ENSG00000241863,brown4_Schafer
ENSG00000241370,brown4_Schafer
ENSG00000241779,brown4_Schafer
ENSG00000242726,brown4_Schafer
ENSG00000243009,brown4_Schafer
ENSG00000239865,brown4_Schafer
ENSG00000239927,brown4_Schafer
ENSG00000178718,brown4_Schafer
ENSG00000164967,brown4_Schafer
ENSG00000148688,saddlebrown_Schafer
ENSG00000152464,saddlebrown_Schafer
ENSG00000124787,black_Schafer
ENSG00000277209,violet_Schafer
ENSG00000141425,black_Schafer
ENSG00000101413,black_Schafer
ENSG00000163125,black_Schafer
ENSG00000177519,lightyellow_Schafer
ENSG00000179673,brown4_Schafer
ENSG00000124614,brown4_Schafer
ENSG00000223396,brown4_Schafer
ENSG00000142534,brown4_Schafer
ENSG00000112306,brown4_Schafer
ENSG00000110700,brown4_Schafer
ENSG00000164587,brown4_Schafer
ENSG00000115268,brown4_Schafer
ENSG00000134419,brown4_Schafer
ENSG00000225447,black_Schafer
ENSG00000105193,brown4_Schafer
ENSG00000217527,violet_Schafer
ENSG00000278229,brown4_Schafer
ENSG00000182774,brown4_Schafer
ENSG00000226225,brown4_Schafer
ENSG00000223367,brown4_Schafer
ENSG00000096150,brown4_Schafer
ENSG00000235650,brown4_Schafer
ENSG00000227794,brown4_Schafer
ENSG00000231500,brown4_Schafer
ENSG00000220848,brown4_Schafer
ENSG00000105372,brown4_Schafer
ENSG00000187051,brown4_Schafer
ENSG00000140988,brown4_Schafer
ENSG00000008988,brown4_Schafer
ENSG00000171858,brown4_Schafer
ENSG00000186468,brown4_Schafer
ENSG00000138326,saddlebrown_Schafer
ENSG00000118181,brown4_Schafer
ENSG00000280831,brown4_Schafer
ENSG00000197728,brown4_Schafer
